
atan, mutant_53, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_54, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_55, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_56, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_57, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_58, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_59, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_60, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_61, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_62, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_63, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_64, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_65, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_66, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_67, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_68, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_69, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_70, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_71, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_72, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_73, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_74, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_75, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_76, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_77, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_78, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_79, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_80, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_81, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_82, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_83, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_84, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_85, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_86, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_87, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_88, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_89, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_90, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_91, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_92, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_93, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_94, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
cos, mutant_0, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_1, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_2, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_3, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_4, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_5, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_6, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_7, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_8, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_9, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_10, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_11, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_12, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_13, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_14, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 1, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 1, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 1, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 1, 
cos, mutant_15, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 1, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 1, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 1, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 1, 
cos, mutant_16, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_17, np_cos_2_1_1_1_1, 0, np_cos_2_3_2_1_1, 0, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 0, np_cos_3_1_1_1_1, 0, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 0, np_cos_2_2_3_1_1, 0, np_cos_2_1_1_1_2, 0, np_cos_2_1_2_1_1, 0, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 0, 
cos, mutant_18, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 1, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 1, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 1, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 1, 
